MNA200431   25060   25945     861     838    1254    1351      65      42     463     490      21      24    1180    1451      26      39
MNA200432   26447   27655     888     836    1305    1417      67      53     487     491      29      18    1233    1445      30      35
MNA200433   28794   30291     882     848    1374    1443      69      61     494     482      18      18    1274    1452      36      25
MNA200434   30543   31036     974     851    1399    1463      76      58     518     497      30      24    1321    1407      27      32
MNA200435   29330   29948     934     788    1315    1353      77      48     468     439      25      20    1275    1324      30      28
MNA200436   28335   28777     869     756    1317    1345      65      51     426     453      29      14    1137    1201      26      30
MNA200437   29570   30019     833     752    1340    1333      84      49     443     445      26      19    1089    1172      30      24
MNA200438   29037   29331     809     714    1317    1300      67      45     402     417      27      20    1000    1033      24      24
MNA200439   35025   35096     915     782    1521    1456      58      54     489     456      19      19    1116    1151      25      32
MNA200440   36210   36179     806     741    1438    1401      61      49     463     480      31      22    1062    1098      30      28
MNA200441   36876   36798     787     683    1360    1345      62      43     422     455      26      17    1007    1054      27      23
MNA200442   38387   37858     755     682    1343    1305      55      35     414     408      18      14     965     966      26      18
MNA200443   37650   37407     722     615    1332    1274      41      32     409     472      29      13     979    1028      23      26
MNA200444   40712   39472     696     610    1358    1274      54      37     392     429      22      18     861     861      19      21
MNA200445   38704   38090     612     573    1298    1191      46      35     378     405      21      17     810     843      18      19
MNA200446   37515   36930     559     535    1152    1072      43      36     391     375      16      15     767     804      17      17
MNA200447   36934   36785     551     492    1224    1068      39      30     385     394      25      14     795     829      14      25
MNA200448   33796   33667     492     469     995     905      30      22     313     331       9      14     681     718      19      15
MNA200449   36576   35909     500     436    1105    1009      42      30     333     376      17      13     735     772      20      17
MNA200450   34681   34835     458     424     976     877      32      21     297     321      14      13     663     691      11      12
MNA200451   32639   32764     390     388     829     778      33      19     282     315      15       8     561     648      14      17
MNA200452   32110   32758     397     366     810     749      26      16     255     302      11      11     517     587      15      16
MNA200453   30181   30703     390     336     739     712      28      27     226     284      13      10     480     618      12      17
MNA200454   30097   30312     358     313     754     745      27      16     232     288      11      12     510     657      19      11
MNA200455   27791   28649     303     289     687     638      21      13     216     254      12       5     431     572      10      14
MNA200456   28174   28890     301     282     590     545      21      14     207     232      12       4     389     523      10      15
MNA200457   30163   30960     283     255     551     513      15      14     196     228      11       9     382     501      10      16
MNA200458   19988   20809     227     234     357     345      14       8     149     181       7       4     330     458       7      11
MNA200459   21748   22153     186     239     418     394      16      10     155     182       6       3     364     446      10      13
MNA200460   21033   22158     177     218     382     384      10       9     133     178       5       2     320     406       7       7
MNA200461   22132   22616     180     188     333     352      12      11     132     156       3       7     279     367       5      10
MNA200462   18702   19915     153     166     307     338      10       9     134     154       5       2     279     351       7       8
MNA200463   17880   18836     146     165     270     298      12       9     109     142       6       3     282     329       4       9
MNA200464   17447   18272     142     156     303     311       8       6     114     145       3       5     266     348       8       8
MNA200465   16680   17602     133     145     265     295      12       3     105     125       3       3     266     319       4       8
MNA200466   15979   17234     139     139     257     273       9       9      93     125       4       3     229     301       4       8
MNA200467   14990   16146     106     124     226     262       4       6      93     106       2       2     220     274       3       7
MNA200468   13968   15281     118     132     207     219       7       7      87     104       2       2     209     273       1       6
MNA200469   14013   15622     124     131     167     226       8       6      82      89       2       3     177     286       4       6
MNA200470   12746   14288     102     112     166     209       5       6      63      79       4       2     171     255       2       6
MNA200471   12611   14179      99     110     154     202       5       3      65      74       4       3     160     264       3       5
